930,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.8
931,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 9,2.79
932,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 10,2.8
933,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 9,2.8
934,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 9,2.81
935,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 9,2.8
936,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 9,2.8
937,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.81
938,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 9,2.81
939,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 9,2.8
940,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 9,2.79
941,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 10,2.8
942,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 9,2.78
943,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 10,2.8
944,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.8
945,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 10,2.8
946,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.79
947,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 10,2.8
948,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 10,2.81
949,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 9,2.8
950,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 10,2.8
951,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 9,2.79
952,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 9,2.78
953,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.8
954,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.79
955,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 10,2.8
956,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.8
957,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 10,2.8
958,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.8
959,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 10,2.78
960,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.8
961,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.8
962,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.79
963,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.81
964,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.8
965,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.8
966,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.8
967,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.79
968,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.8
969,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 9,2.81
970,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.8
971,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.79
972,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 9,2.8
973,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.79
974,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.8
975,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.8
976,0123031B3121A623EE,Pred,background: 0.99219,drone: 0.00781,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.8
977,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.79
978,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 10,2.8
979,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 10,2.8
980,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 265,I 10,2.79
981,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 10,2.79
982,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:32,5219,Valid,D 264,I 10,2.8
983,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.79
984,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 264,I 9,2.8
985,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.79
986,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.81
987,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.8
988,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 9,2.78
989,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.79
990,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.8
991,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.79
992,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 9,2.79
993,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.8
994,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.8
995,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.8
996,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.79
997,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.8
998,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.8
999,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.79
1000,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 9,2.78
1001,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 266,I 9,2.78
1002,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.8
1003,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 266,I 9,2.78
1004,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 9,2.78
1005,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.8
1006,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 9,2.79
1007,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 266,I 9,2.79
1008,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 266,I 9,2.8
1009,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 266,I 9,2.78
1010,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 266,I 9,2.78
1011,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 266,I 9,2.78
1012,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 266,I 9,2.79
1013,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.79
1014,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.79
1015,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.8
1016,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.8
1017,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.78
1018,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 9,2.78
1019,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.79
1020,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.8
1021,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.78
1022,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 9,2.79
1023,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 9,2.8
1024,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.78
1025,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.8
1026,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 9,2.78
1027,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.8
1028,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5219,Valid,D 265,I 10,2.79
1029,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:33,5220,Valid,D 265,I 10,2.78
1030,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:33,5221,Valid,D 265,I 10,2.79
1031,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5220,Valid,D 265,I 10,2.78
1032,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:33,5221,Valid,D 265,I 10,2.79
1033,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:33,5221,Valid,D 265,I 10,2.79
1034,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:33,5221,Valid,D 265,I 9,2.8
1035,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:33,5221,Valid,D 265,I 10,2.78
1036,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:33,5221,Valid,D 265,I 9,2.78
1037,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:33,5221,Valid,D 265,I 9,2.78
1038,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5221,Valid,D 265,I 10,2.78
1039,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5221,Valid,D 265,I 10,2.8
1040,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5221,Valid,D 265,I 9,2.78
1041,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:33,5221,Valid,D 265,I 10,2.78
1042,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:33,5221,Valid,D 265,I 9,2.79
1043,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 10,2.78
1044,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 9,2.78
1045,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 10,2.78
1046,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 10,2.8
1047,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 9,2.78
1048,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 10,2.79
1049,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 10,2.78
1050,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 10,2.79
1051,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 9,2.78
1052,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 10,2.79
1053,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 264,I 9,2.78
1054,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 10,2.78
1055,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 10,2.78
1056,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 9,2.79
1057,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 10,2.79
1058,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 10,2.78
1059,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 9,2.79
1060,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 10,2.78
1061,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 10,2.78
1062,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:34,5221,Valid,D 265,I 10,2.77
1063,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:34,5222,Valid,D 265,I 10,2.79
1064,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.78
1065,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.78
1066,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.78
1067,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.79
1068,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.78
1069,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 9,2.79
1070,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:34,5222,Valid,D 265,I 9,2.78
1071,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.78
1072,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:34,5222,Valid,D 265,I 9,2.77
1073,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:34,5222,Valid,D 265,I 10,2.78
1074,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 9,2.78
1075,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.78
1076,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:34,5222,Valid,D 265,I 10,2.78
1077,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5222,Valid,D 265,I 10,2.78
1078,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5222,Valid,D 265,I 10,2.78
1079,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.77
1080,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.78
1081,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 9,2.78
1082,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 9,2.78
1083,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.78
1084,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.78
1085,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 9,2.77
1086,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.77
1087,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.77
1088,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.77
1089,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 9,2.77
1090,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.78
1091,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.78
1092,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.78
1093,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 9,2.78
1094,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.77
1095,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.78
1096,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.78
1097,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 9,2.78
1098,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.77
1099,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 9,2.77
1100,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 9,2.77
1101,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.77
1102,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:34,5223,Valid,D 265,I 10,2.77
1103,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:35,5223,Valid,D 265,I 10,2.78
1104,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:35,5223,Valid,D 265,I 10,2.78
1105,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:35,5223,Valid,D 265,I 10,2.78
1106,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:35,5223,Valid,D 265,I 10,2.77
1107,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:35,5223,Valid,D 265,I 10,2.78
1108,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:35,5223,Valid,D 265,I 10,2.77
1109,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457904,1/23/2025 16:35,5223,Valid,D 265,I 10,2.78
1110,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:35,5223,Valid,D 265,I 10,2.77
1111,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457904,1/23/2025 16:35,5223,Valid,D 265,I 10,2.77
1112,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61504,-112.457904,1/23/2025 16:35,5223,Valid,D 265,I 10,2.77
1113,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61504,-112.457904,1/23/2025 16:35,5222,Valid,D 265,I 9,2.78
1114,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61504,-112.457912,1/23/2025 16:35,5222,Valid,D 267,I 9,2.77
